Time:128Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Channel 15,Channel 16,Label,Stage
316.25,28,4315.8974609375,4368.8461914063,4426.1538085938,4251.794921875,4508.3334960938,4316.6665039063,4336.2822265625,4590.2563476563,4302.0512695313,4256.5385742188,4327.9487304688,4295.2563476563,4242.1796875,4246.1538085938,4360.384765625,4379.4873046875,trap,articulators
316.2578125,28,4315.8974609375,4368.8461914063,4426.1538085938,4251.794921875,4508.3334960938,4316.6665039063,4336.2822265625,4590.2563476563,4302.0512695313,4256.5385742188,4327.9487304688,4295.2563476563,4242.1796875,4246.1538085938,4360.384765625,4379.4873046875,trap,articulators
316.265625,28,4315.8974609375,4368.8461914063,4426.1538085938,4251.794921875,4508.3334960938,4316.6665039063,4336.2822265625,4590.2563476563,4302.0512695313,4256.5385742188,4327.9487304688,4295.2563476563,4242.1796875,4246.1538085938,4360.384765625,4379.4873046875,trap,articulators
316.2734375,28,4443.58984375,4254.7436523438,4537.3076171875,4321.9228515625,4349.3588867188,4620.8974609375,4313.4614257813,4260.5126953125,4268.7177734375,4303.7177734375,4242.5639648438,4250.2563476563,4333.4614257813,4401.0258789063,4475.6411132813,4255.0,trap,articulators
316.28125,28,4488.9741210938,4332.5639648438,4368.3334960938,4611.1538085938,4307.9487304688,4256.6665039063,4225.7690429688,4301.41015625,4245.0,4250.6411132813,4283.3334960938,4395.5126953125,4466.9228515625,4244.7436523438,4494.1025390625,4324.1025390625,trap,articulators
316.2890625,28,4352.4360351563,4638.4614257813,4295.1284179688,4251.1538085938,4271.2822265625,4293.0771484375,4247.0512695313,4246.5385742188,4297.4360351563,4377.0512695313,4434.615234375,4247.0512695313,4533.7177734375,4316.794921875,4326.0258789063,4647.3076171875,trap,articulators
316.296875,28,4294.8715820313,4251.41015625,4327.5639648438,4294.4873046875,4244.4873046875,4247.4360351563,4311.6665039063,4376.794921875,4431.41015625,4249.7436523438,4540.6411132813,4321.2822265625,4326.9228515625,4613.4614257813,4296.2822265625,4252.8203125,trap,articulators
316.3046875,28,4284.4873046875,4294.7436523438,4241.41015625,4250.384765625,4288.9741210938,4370.1284179688,4424.3588867188,4245.7690429688,4509.4873046875,4317.6923828125,4321.9228515625,4592.3076171875,4294.615234375,4254.615234375,4273.0771484375,4291.1538085938,trap,articulators
316.3125,28,4242.5639648438,4246.5385742188,4323.8461914063,4363.7177734375,4414.8715820313,4247.0512695313,4502.3076171875,4313.9741210938,4316.41015625,4623.7177734375,4287.4360351563,4251.41015625,4240.2563476563,4286.6665039063,4243.8461914063,4243.4614257813,trap,articulators
316.3203125,28,4290.0,4351.9228515625,4393.3334960938,4246.5385742188,4458.0771484375,4310.6411132813,4307.1796875,4575.1284179688,4280.6411132813,4246.41015625,4212.0512695313,4284.4873046875,4243.9741210938,4246.9228515625,4236.2822265625,4334.8715820313,trap,articulators
316.328125,28,4368.0771484375,4247.4360351563,4439.615234375,4304.1025390625,4293.58984375,4536.9228515625,4278.7177734375,4245.8974609375,4233.7177734375,4283.3334960938,4243.7177734375,4248.205078125,4206.1538085938,4326.41015625,4358.3334960938,4248.7177734375,trap,articulators
316.3359375,28,4441.5385742188,4300.5126953125,4288.7177734375,4521.1538085938,4280.0,4248.8461914063,4225.1284179688,4280.7690429688,4242.1796875,4245.7690429688,4173.9741210938,4325.1284179688,4352.9487304688,4250.1284179688,4393.3334960938,4301.0258789063,trap,articulators
316.34375,28,4288.205078125,4470.0,4284.615234375,4252.3076171875,4223.8461914063,4280.5126953125,4242.8203125,4245.384765625,4257.3076171875,4331.1538085938,4360.0,4251.1538085938,4397.9487304688,4304.3588867188,4296.1538085938,4519.2309570313,trap,articulators
316.3515625,28,4280.8974609375,4249.8715820313,4220.7690429688,4278.3334960938,4245.5126953125,4245.6411132813,4298.7177734375,4322.4360351563,4351.9228515625,4247.1796875,4398.0771484375,4297.6923828125,4290.384765625,4542.8203125,4279.615234375,4248.205078125,trap,articulators
316.359375,28,4219.2309570313,4279.3588867188,4242.8203125,4247.1796875,4218.9741210938,4315.1284179688,4340.6411132813,4248.3334960938,4392.6923828125,4295.384765625,4287.0512695313,4486.9228515625,4286.2822265625,4251.1538085938,4225.0,4284.4873046875,trap,articulators
316.3671875,28,4241.9228515625,4248.0771484375,4155.5126953125,4325.2563476563,4352.9487304688,4249.2309570313,4403.9741210938,4302.3076171875,4299.3588867188,4449.615234375,4280.2563476563,4250.6411132813,4197.9487304688,4283.205078125,4245.5126953125,4243.7177734375,trap,articulators
316.375,28,4149.615234375,4322.6923828125,4347.8203125,4245.5126953125,4371.5385742188,4299.2309570313,4290.1284179688,4435.8974609375,4279.2309570313,4247.9487304688,4210.5126953125,4284.1025390625,4244.4873046875,4242.4360351563,4229.1025390625,4322.3076171875,trap,articulators
316.3828125,28,4347.0512695313,4247.8203125,4372.0512695313,4297.6923828125,4288.205078125,4496.5385742188,4283.9741210938,4247.6923828125,4234.3588867188,4282.6923828125,4242.0512695313,4245.8974609375,4284.7436523438,4319.7436523438,4343.0771484375,4247.9487304688,trap,articulators
316.390625,28,4393.205078125,4297.3076171875,4287.1796875,4545.8974609375,4280.0,4249.2309570313,4229.4873046875,4277.5639648438,4243.0771484375,4245.7690429688,4222.3076171875,4310.384765625,4328.0771484375,4249.8715820313,4371.6665039063,4297.4360351563,trap,articulators
316.3984375,28,4280.0,4472.5639648438,4287.6923828125,4253.58984375,4248.7177734375,4284.2309570313,4243.205078125,4244.615234375,4175.8974609375,4327.8203125,4356.794921875,4253.4614257813,4387.1796875,4306.0258789063,4306.5385742188,4427.1796875,trap,articulators
316.40625,28,4293.9741210938,4254.615234375,4214.1025390625,4287.5639648438,4244.2309570313,4246.2822265625,4178.8461914063,4339.8715820313,4374.8715820313,4247.5639648438,4391.9228515625,4306.2822265625,4316.41015625,4463.9741210938,4291.0258789063,4251.0258789063,trap,articulators
316.4140625,28,4192.3076171875,4284.4873046875,4246.41015625,4247.8203125,4213.4614257813,4333.9741210938,4365.1284179688,4248.58984375,4412.8203125,4307.5639648438,4305.0,4547.4360351563,4290.384765625,4248.4614257813,4244.1025390625,4285.5126953125,trap,articulators
316.421875,28,4245.8974609375,4245.5126953125,4216.2822265625,4331.9228515625,4362.8203125,4254.1025390625,4411.41015625,4307.6923828125,4304.2309570313,4554.8715820313,4284.615234375,4248.7177734375,4257.4360351563,4282.6923828125,4242.6923828125,4243.205078125,trap,articulators
316.4296875,28,4206.0258789063,4319.615234375,4346.9228515625,4251.1538085938,4384.3588867188,4297.9487304688,4292.0512695313,4480.6411132813,4277.8203125,4249.3588867188,4218.205078125,4278.3334960938,4241.6665039063,4245.2563476563,4258.4614257813,4308.8461914063,trap,articulators
316.4375,28,4329.8715820313,4247.6923828125,4436.6665039063,4293.4614257813,4278.9741210938,4478.58984375,4273.8461914063,4246.41015625,4165.8974609375,4275.6411132813,4243.8461914063,4248.8461914063,4231.1538085938,4301.2822265625,4310.2563476563,4247.9487304688,trap,articulators
316.4453125,28,4410.7690429688,4289.1025390625,4268.4614257813,4485.0,4277.5639648438,4245.5126953125,4199.615234375,4277.0512695313,4244.7436523438,4249.3588867188,4146.794921875,4301.2822265625,4308.205078125,4252.0512695313,4341.2822265625,4290.5126953125,trap,articulators
316.453125,28,4275.8974609375,4433.7177734375,4281.2822265625,4247.5639648438,4235.0,4278.58984375,4243.0771484375,4246.5385742188,4104.3588867188,4308.58984375,4321.794921875,4250.8974609375,4315.1284179688,4294.1025390625,4287.4360351563,4384.615234375,trap,articulators
316.4609375,28,4274.615234375,4246.41015625,4188.4614257813,4273.7177734375,4243.3334960938,4243.7177734375,4115.5126953125,4300.6411132813,4307.0512695313,4248.8461914063,4305.2563476563,4287.3076171875,4272.5639648438,4379.3588867188,4275.1284179688,4245.8974609375,trap,articulators
316.46875,28,4199.4873046875,4273.3334960938,4242.4360351563,4243.8461914063,4230.7690429688,4296.794921875,4302.6923828125,4250.7690429688,4390.0,4286.794921875,4269.7436523438,4466.2822265625,4275.384765625,4247.3076171875,4203.3334960938,4272.6923828125,trap,articulators
316.4765625,28,4244.1025390625,4246.2822265625,4228.7177734375,4291.6665039063,4298.4614257813,4246.2822265625,4406.0258789063,4285.7690429688,4268.8461914063,4428.0771484375,4270.7690429688,4249.4873046875,4178.205078125,4271.1538085938,4248.4614257813,4246.794921875,trap,articulators
316.484375,28,4135.384765625,4285.6411132813,4285.2563476563,4246.9228515625,4316.1538085938,4280.8974609375,4263.7177734375,4389.2309570313,4270.0,4249.7436523438,4172.4360351563,4273.9741210938,4247.5639648438,4247.3076171875,4126.1538085938,4286.5385742188,trap,articulators
316.4921875,28,4285.384765625,4247.9487304688,4226.9228515625,4279.1025390625,4266.41015625,4429.7436523438,4264.1025390625,4244.4873046875,4137.0512695313,4267.5639648438,4245.8974609375,4249.4873046875,4132.0512695313,4271.6665039063,4264.4873046875,4243.8461914063,trap,articulators
316.5,28,4197.3076171875,4272.8203125,4249.615234375,4362.9487304688,4262.9487304688,4243.7177734375,4156.2822265625,4262.0512695313,4247.6923828125,4248.7177734375,4147.1796875,4261.6665039063,4251.2822265625,4246.6665039063,4317.8203125,4270.1284179688,trap,articulators
316.5078125,28,4242.6923828125,4334.1025390625,4262.6923828125,4246.6665039063,4194.615234375,4262.1796875,4245.2563476563,4246.794921875,4177.0512695313,4255.1284179688,4244.4873046875,4247.4360351563,4314.3588867188,4264.615234375,4241.1538085938,4344.3588867188,trap,articulators
316.515625,28,4255.0,4244.3588867188,4174.8715820313,4257.8203125,4242.3076171875,4245.2563476563,4177.6923828125,4243.4614257813,4223.7177734375,4248.4614257813,4214.7436523438,4257.5639648438,4229.4873046875,4305.384765625,4252.5639648438,4242.6923828125,trap,articulators
316.5234375,28,4255.0,4244.3588867188,4174.8715820313,4257.8203125,4242.3076171875,4245.2563476563,4177.6923828125,4243.4614257813,4223.7177734375,4248.4614257813,4214.7436523438,4257.5639648438,4229.4873046875,4305.384765625,4252.5639648438,4242.6923828125,trap,articulators
316.53125,28,4255.0,4244.3588867188,4174.8715820313,4257.8203125,4242.3076171875,4245.2563476563,4177.6923828125,4243.4614257813,4223.7177734375,4248.4614257813,4214.7436523438,4257.5639648438,4229.4873046875,4305.384765625,4252.5639648438,4242.6923828125,trap,articulators
316.5390625,28,4255.0,4244.3588867188,4174.8715820313,4257.8203125,4242.3076171875,4245.2563476563,4177.6923828125,4243.4614257813,4223.7177734375,4248.4614257813,4214.7436523438,4257.5639648438,4229.4873046875,4305.384765625,4252.5639648438,4242.6923828125,trap,articulators
316.546875,28,4133.58984375,4254.3588867188,4242.9487304688,4243.205078125,4188.4614257813,4239.2309570313,4218.8461914063,4249.1025390625,4237.6923828125,4254.7436523438,4231.794921875,4286.0258789063,4250.6411132813,4243.9741210938,4106.1538085938,4255.5126953125,trap,articulators
316.5546875,28,4242.0512695313,4243.8461914063,4214.4873046875,4233.0771484375,4213.9741210938,4247.4360351563,4224.615234375,4252.1796875,4230.7690429688,4249.7436523438,4252.5639648438,4245.0,4163.4614257813,4260.2563476563,4243.0771484375,4247.1796875,trap,articulators
316.5625,28,4251.0258789063,4238.4614257813,4218.8461914063,4250.8974609375,4207.8203125,4255.5126953125,4232.9487304688,4263.7177734375,4255.6411132813,4244.1025390625,4226.1538085938,4258.0771484375,4246.794921875,4245.1284179688,4269.7436523438,4243.9741210938,trap,articulators
316.5703125,28,4223.0771484375,4250.1284179688,4217.4360351563,4252.8203125,4237.5639648438,4295.5126953125,4256.794921875,4245.0,4181.794921875,4252.8203125,4245.2563476563,4242.1796875,4222.1796875,4240.5126953125,4223.7177734375,4250.384765625,trap,articulators
316.578125,28,4201.9228515625,4250.384765625,4239.8715820313,4287.6923828125,4262.6923828125,4248.9741210938,4134.7436523438,4258.4614257813,4244.7436523438,4245.384765625,4189.615234375,4250.384765625,4245.2563476563,4251.9228515625,4240.8974609375,4257.0512695313,trap,articulators
316.5859375,28,4255.384765625,4296.6665039063,4257.5639648438,4248.0771484375,4125.1284179688,4261.0258789063,4244.3588867188,4245.8974609375,4198.8461914063,4250.8974609375,4239.615234375,4248.58984375,4236.6665039063,4255.1284179688,4249.1025390625,4280.6411132813,trap,articulators
316.59375,28,4251.41015625,4245.5126953125,4139.2309570313,4257.9487304688,4240.5126953125,4242.6923828125,4264.2309570313,4243.8461914063,4225.5126953125,4249.615234375,4181.2822265625,4253.7177734375,4239.2309570313,4267.3076171875,4255.384765625,4244.3588867188,trap,articulators
316.6015625,28,4161.6665039063,4257.3076171875,4241.794921875,4241.0258789063,4303.58984375,4248.4614257813,4235.7690429688,4251.0258789063,4172.9487304688,4255.8974609375,4247.0512695313,4300.2563476563,4256.1538085938,4245.0,4158.4614257813,4257.6923828125,trap,articulators
316.609375,28,4245.8974609375,4240.6411132813,4225.8974609375,4249.2309570313,4235.8974609375,4250.7690429688,4198.205078125,4255.1284179688,4245.0,4294.4873046875,4253.8461914063,4248.58984375,4177.5639648438,4257.1796875,4243.58984375,4242.1796875,trap,articulators
316.6171875,28,4199.4873046875,4248.0771484375,4229.3588867188,4251.0258789063,4218.205078125,4255.384765625,4241.2822265625,4260.2563476563,4249.4873046875,4247.1796875,4211.794921875,4252.4360351563,4242.9487304688,4243.3334960938,4266.41015625,4240.0,trap,articulators
316.625,28,4219.4873046875,4248.205078125,4211.2822265625,4253.205078125,4236.41015625,4238.205078125,4253.3334960938,4244.8715820313,4225.8974609375,4251.41015625,4246.6665039063,4243.205078125,4287.0512695313,4239.8715820313,4225.2563476563,4249.3588867188,trap,articulators
316.6328125,28,4166.1538085938,4252.4360351563,4239.615234375,4257.1796875,4254.615234375,4243.9741210938,4190.1284179688,4253.7177734375,4245.2563476563,4244.1025390625,4274.615234375,4238.4614257813,4220.384765625,4247.1796875,4195.2563476563,4246.6665039063,trap,articulators
316.640625,28,4232.5639648438,4256.0258789063,4240.8974609375,4240.2563476563,4116.5385742188,4247.3076171875,4241.2822265625,4242.6923828125,4222.8203125,4212.8203125,4174.7436523438,4245.2563476563,4235.2563476563,4235.6411132813,4203.9741210938,4172.6923828125,trap,articulators
316.6484375,28,4237.4360351563,4240.0,4161.41015625,4244.7436523438,4242.0512695313,4243.0771484375,4185.0,4205.384765625,4164.7436523438,4250.384765625,4187.5639648438,4237.6923828125,4206.1538085938,4149.2309570313,4239.2309570313,4243.3334960938,trap,articulators
316.65625,28,4230.384765625,4247.3076171875,4242.1796875,4245.5126953125,4186.5385742188,4211.9228515625,4174.8715820313,4248.4614257813,4121.9228515625,4237.3076171875,4212.9487304688,4180.2563476563,4236.794921875,4245.6411132813,4200.8974609375,4245.0,trap,articulators
316.6640625,28,4240.6411132813,4244.2309570313,4188.9741210938,4207.4360351563,4164.8715820313,4247.6923828125,4069.8718261719,4231.0258789063,4206.2822265625,4176.41015625,4237.1796875,4246.1538085938,4193.58984375,4242.3076171875,4243.3334960938,4243.58984375,trap,articulators
316.671875,28,4216.5385742188,4202.8203125,4165.384765625,4248.8461914063,4104.4873046875,4229.8715820313,4209.8715820313,4168.8461914063,4231.5385742188,4244.2309570313,4218.8461914063,4237.9487304688,4245.384765625,4246.2822265625,4225.1284179688,4193.3334960938,trap,articulators
316.6796875,28,4156.5385742188,4247.3076171875,4175.384765625,4224.7436523438,4200.5126953125,4130.2563476563,4228.4614257813,4242.8203125,4225.8974609375,4236.41015625,4242.6923828125,4248.0771484375,4205.1284179688,4192.0512695313,4148.8461914063,4254.3588867188,trap,articulators
316.6875,28,4157.0512695313,4225.1284179688,4196.41015625,4104.3588867188,4233.58984375,4242.4360351563,4209.1025390625,4239.2309570313,4241.794921875,4246.794921875,4190.384765625,4195.1284179688,4152.6923828125,4255.384765625,4078.3332519531,4228.7177734375,trap,articulators
316.6953125,28,4205.384765625,4128.9741210938,4237.4360351563,4243.3334960938,4203.3334960938,4241.6665039063,4244.615234375,4244.7436523438,4195.5126953125,4199.1025390625,4165.5126953125,4253.9741210938,4044.1025390625,4230.7690429688,4215.384765625,4153.7177734375,trap,articulators
316.703125,28,4244.2309570313,4246.6665039063,4199.2309570313,4245.1284179688,4243.7177734375,4244.1025390625,4241.0258789063,4216.794921875,4195.5126953125,4255.384765625,4125.1284179688,4235.5126953125,4232.1796875,4175.1284179688,4244.3588867188,4247.0512695313,trap,articulators
316.7109375,28,4142.1796875,4244.3588867188,4241.9228515625,4245.0,4247.8203125,4220.2563476563,4197.5639648438,4248.8461914063,4176.2822265625,4233.4614257813,4229.3588867188,4162.5639648438,4239.3588867188,4243.8461914063,4158.4614257813,4244.3588867188,trap,articulators
316.71875,28,4242.8203125,4246.2822265625,4230.8974609375,4209.615234375,4182.8203125,4246.0258789063,4144.2309570313,4232.0512695313,4219.4873046875,4159.7436523438,4235.6411132813,4241.794921875,4255.384765625,4242.1796875,4245.6411132813,4245.1284179688,trap,articulators
316.7265625,28,4247.9487304688,4202.8203125,4172.6923828125,4248.58984375,4138.9741210938,4227.6923828125,4210.6411132813,4172.5639648438,4227.3076171875,4240.1284179688,4250.8974609375,4235.384765625,4248.0771484375,4243.3334960938,4220.2563476563,4193.205078125,trap,articulators
316.734375,28,4152.8203125,4248.58984375,4111.2822265625,4219.4873046875,4196.794921875,4125.1284179688,4223.8461914063,4240.384765625,4208.3334960938,4235.7690429688,4246.6665039063,4243.205078125,4174.615234375,4188.8461914063,4145.384765625,4245.1284179688,trap,articulators
